Período,ÁMBITO GEOGRÁFICO,NIVEL DE CONFIANZA,Numero Faltas
Mar 2019 - Ago 2019,NACIONAL,NO SABE,3.6602787971496502
Mar 2019 - Ago 2019,URBANO,NADA / POCO,41.210781097412102
Mar 2019 - Ago 2019,URBANO,SUFICIENTE / BASTANTE,55.916606903076101
Mar 2019 - Ago 2019,URBANO,NO SABE,2.8726129531860298
Mar 2019 - Ago 2019,RURAL,NADA / POCO,49.2391967773437
Mar 2019 - Ago 2019,RURAL,SUFICIENTE / BASTANTE,43.674751281738203
Mar 2019 - Ago 2019,RURAL,NO SABE,7.08605480194091
Abr 2019 - Sep 2019,NACIONAL,NADA / POCO,42.071651458740199
Abr 2019 - Sep 2019,NACIONAL,SUFICIENTE / BASTANTE,54.146018981933501
Abr 2019 - Sep 2019,NACIONAL,NO SABE,3.7823283672332701
Abr 2019 - Sep 2019,URBANO,NADA / POCO,40.458244323730398
Abr 2019 - Sep 2019,URBANO,SUFICIENTE / BASTANTE,56.481319427490199
Abr 2019 - Sep 2019,URBANO,NO SABE,3.0604362487792902
Abr 2019 - Sep 2019,RURAL,NADA / POCO,49.131237030029197
Abr 2019 - Sep 2019,RURAL,SUFICIENTE / BASTANTE,43.927738189697202
Abr 2019 - Sep 2019,RURAL,NO SABE,6.9410228729248002
May 2019 - Oct 2019,NACIONAL,NADA / POCO,42.153736114501903
May 2019 - Oct 2019,NACIONAL,SUFICIENTE / BASTANTE,53.938419342041001
May 2019 - Oct 2019,NACIONAL,NO SABE,3.9078457355499201
May 2019 - Oct 2019,URBANO,NADA / POCO,40.544914245605398
May 2019 - Oct 2019,URBANO,SUFICIENTE / BASTANTE,56.209026336669901
May 2019 - Oct 2019,URBANO,NO SABE,3.2460620403289702
May 2019 - Oct 2019,RURAL,NADA / POCO,49.203922271728501
May 2019 - Oct 2019,RURAL,SUFICIENTE / BASTANTE,43.988162994384702
May 2019 - Oct 2019,RURAL,NO SABE,6.80791807174682
Jun 2019 - Nov 2019,NACIONAL,NADA / POCO,42.094123840332003
Jun 2019 - Nov 2019,NACIONAL,SUFICIENTE / BASTANTE,54.080635070800703
Jun 2019 - Nov 2019,NACIONAL,NO SABE,3.8252408504486
Jun 2019 - Nov 2019,URBANO,NADA / POCO,40.337940216064403
Jun 2019 - Nov 2019,URBANO,SUFICIENTE / BASTANTE,56.47265625
Jun 2019 - Nov 2019,URBANO,NO SABE,3.1894035339355402
Jun 2019 - Nov 2019,RURAL,NADA / POCO,49.840305328369098
Jun 2019 - Nov 2019,RURAL,SUFICIENTE / BASTANTE,43.529895782470703
Jun 2019 - Nov 2019,RURAL,NO SABE,6.6297965049743599
Jul 2019 - Dic 2019,NACIONAL,NADA / POCO,42.430370330810497
Jul 2019 - Dic 2019,NACIONAL,SUFICIENTE / BASTANTE,53.646934509277301
Jul 2019 - Dic 2019,NACIONAL,NO SABE,3.9226949214935298
Jul 2019 - Dic 2019,URBANO,NADA / POCO,40.606884002685497
Jul 2019 - Dic 2019,URBANO,SUFICIENTE / BASTANTE,56.076137542724602
Jul 2019 - Dic 2019,URBANO,NO SABE,3.3169770240783598
Jul 2019 - Dic 2019,RURAL,NADA / POCO,50.510433197021399
Jul 2019 - Dic 2019,RURAL,SUFICIENTE / BASTANTE,42.882869720458899
Jul 2019 - Dic 2019,RURAL,NO SABE,6.6066989898681596
Ago 2019 - Ene 2020,NACIONAL,NADA / POCO,42.02093
Ago 2019 - Ene 2020,NACIONAL,SUFICIENTE / BASTANTE,54.429789999999997
Ago 2019 - Ene 2020,NACIONAL,NO SABE,3.549283
Ago 2019 - Ene 2020,URBANO,NADA / POCO,40.060540000000003
Ago 2019 - Ene 2020,URBANO,SUFICIENTE / BASTANTE,57.012250000000002
Ago 2019 - Ene 2020,URBANO,NO SABE,2.927206
Ago 2019 - Ene 2020,RURAL,NADA / POCO,50.6892
Ago 2019 - Ene 2020,RURAL,SUFICIENTE / BASTANTE,43.010869999999997
Ago 2019 - Ene 2020,RURAL,NO SABE,6.2999369999999999
Sep 2019 - Feb 2020,NACIONAL,NADA / POCO,41.363300000000002
Sep 2019 - Feb 2020,NACIONAL,SUFICIENTE / BASTANTE,55.186579999999999
Sep 2019 - Feb 2020,NACIONAL,NO SABE,3.4501149999999998
Sep 2019 - Feb 2020,URBANO,NADA / POCO,39.29316
Sep 2019 - Feb 2020,URBANO,SUFICIENTE / BASTANTE,57.880560000000003
Sep 2019 - Feb 2020,URBANO,NO SABE,2.8262749999999999
Sep 2019 - Feb 2020,RURAL,NADA / POCO,50.5578
Sep 2019 - Feb 2020,RURAL,SUFICIENTE / BASTANTE,43.221310000000003
Sep 2019 - Feb 2020,RURAL,NO SABE,6.2208920000000001
Oct 2019 - Mar 2020,NACIONAL,NADA / POCO,41.70111
Oct 2019 - Mar 2020,NACIONAL,SUFICIENTE / BASTANTE,54.968800000000002
Oct 2019 - Mar 2020,NACIONAL,NO SABE,3.3300869999999998
Oct 2019 - Mar 2020,URBANO,NADA / POCO,39.775840000000002
Oct 2019 - Mar 2020,URBANO,SUFICIENTE / BASTANTE,57.54786
Oct 2019 - Mar 2020,URBANO,NO SABE,2.6762980000000001
Oct 2019 - Mar 2020,RURAL,NADA / POCO,50.256129999999999
Oct 2019 - Mar 2020,RURAL,SUFICIENTE / BASTANTE,43.508650000000003
Oct 2019 - Mar 2020,RURAL,NO SABE,6.2352230000000004
Oct 2020 - Mar 2021,NACIONAL,NADA / POCO,43.399999999999999
Oct 2020 - Mar 2021,NACIONAL,SUFICIENTE / BASTANTE,51.799999999999997
Oct 2020 - Mar 2021,NACIONAL,NO SABE,4.7999999999999998
Oct 2020 - Mar 2021,URBANO,NADA / POCO,42.299999999999997
Oct 2020 - Mar 2021,URBANO,SUFICIENTE / BASTANTE,54
Oct 2020 - Mar 2021,URBANO,NO SABE,3.7000000000000002
Oct 2020 - Mar 2021,RURAL,NADA / POCO,48.200000000000003
Oct 2020 - Mar 2021,RURAL,SUFICIENTE / BASTANTE,41.899999999999999
Oct 2020 - Mar 2021,RURAL,NO SABE,9.9000000000000004
Nov 2020 - Abr 2021,NACIONAL,NADA / POCO,44.100000000000001
Nov 2020 - Abr 2021,NACIONAL,SUFICIENTE / BASTANTE,51.399999999999999
Nov 2020 - Abr 2021,NACIONAL,NO SABE,4.5
Nov 2020 - Abr 2021,URBANO,NADA / POCO,43.299999999999997
Nov 2020 - Abr 2021,URBANO,SUFICIENTE / BASTANTE,53.399999999999999
Nov 2020 - Abr 2021,URBANO,NO SABE,3.2999999999999998
Nov 2020 - Abr 2021,RURAL,NADA / POCO,47.5
Nov 2020 - Abr 2021,RURAL,SUFICIENTE / BASTANTE,42.600000000000001
Nov 2020 - Abr 2021,RURAL,NO SABE,9.8000000000000007
Dic 2020 - May 2021,NACIONAL,NADA / POCO,43.700000000000003
Dic 2020 - May 2021,NACIONAL,SUFICIENTE / BASTANTE,51.899999999999999
Dic 2020 - May 2021,NACIONAL,NO SABE,4.4000000000000004
Dic 2020 - May 2021,URBANO,NADA / POCO,42.5
Dic 2020 - May 2021,URBANO,SUFICIENTE / BASTANTE,54.200000000000003
Dic 2020 - May 2021,URBANO,NO SABE,3.2999999999999998
Dic 2020 - May 2021,RURAL,NADA / POCO,49
Dic 2020 - May 2021,RURAL,SUFICIENTE / BASTANTE,41.600000000000001
Dic 2020 - May 2021,RURAL,NO SABE,9.4000000000000004
Ene 2021 - Jun 2021,NACIONAL,NADA / POCO,43.799999999999997
Ene 2021 - Jun 2021,NACIONAL,SUFICIENTE / BASTANTE,52.200000000000003
Ene 2021 - Jun 2021,NACIONAL,NO SABE,4
Ene 2021 - Jun 2021,URBANO,NADA / POCO,42.399999999999999
Ene 2021 - Jun 2021,URBANO,SUFICIENTE / BASTANTE,54.600000000000001
Ene 2021 - Jun 2021,URBANO,NO SABE,3
Ene 2021 - Jun 2021,RURAL,NADA / POCO,50.200000000000003
Ene 2021 - Jun 2021,RURAL,SUFICIENTE / BASTANTE,41.299999999999997
Ene 2021 - Jun 2021,RURAL,NO SABE,8.5
Feb 2021 - Jul 2021,NACIONAL,NADA / POCO,42.899999999999999
Feb 2021 - Jul 2021,NACIONAL,SUFICIENTE / BASTANTE,53.200000000000003
Feb 2021 - Jul 2021,NACIONAL,NO SABE,3.8999999999999999
Feb 2021 - Jul 2021,URBANO,NADA / POCO,41.299999999999997
Feb 2021 - Jul 2021,URBANO,SUFICIENTE / BASTANTE,55.700000000000003
Feb 2021 - Jul 2021,URBANO,NO SABE,3
Feb 2021 - Jul 2021,RURAL,NADA / POCO,50.600000000000001
Feb 2021 - Jul 2021,RURAL,SUFICIENTE / BASTANTE,41.5
Feb 2021 - Jul 2021,RURAL,NO SABE,8
Mar 2021 - Ago 2021,NACIONAL,NADA / POCO,42.600000000000001
Mar 2021 - Ago 2021,NACIONAL,SUFICIENTE / BASTANTE,53.5
Mar 2021 - Ago 2021,NACIONAL,NO SABE,4
Mar 2021 - Ago 2021,URBANO,NADA / POCO,40.899999999999999
Mar 2021 - Ago 2021,URBANO,SUFICIENTE / BASTANTE,56
Mar 2021 - Ago 2021,URBANO,NO SABE,3.1000000000000001
Mar 2021 - Ago 2021,RURAL,NADA / POCO,50.100000000000001
Mar 2021 - Ago 2021,RURAL,SUFICIENTE / BASTANTE,41.799999999999997
Mar 2021 - Ago 2021,RURAL,NO SABE,8.0999999999999996
Abr 2021 - Sep 2021,NACIONAL,NADA / POCO,42.600000000000001
Abr 2021 - Sep 2021,NACIONAL,SUFICIENTE / BASTANTE,53.5
Abr 2021 - Sep 2021,NACIONAL,NO SABE,3.8999999999999999
Abr 2021 - Sep 2021,URBANO,NADA / POCO,41.100000000000001
Abr 2021 - Sep 2021,URBANO,SUFICIENTE / BASTANTE,55.799999999999997
Abr 2021 - Sep 2021,URBANO,NO SABE,3.1000000000000001
Abr 2021 - Sep 2021,RURAL,NADA / POCO,49.899999999999999
Abr 2021 - Sep 2021,RURAL,SUFICIENTE / BASTANTE,42.600000000000001
Abr 2021 - Sep 2021,RURAL,NO SABE,7.5999999999999996
May 2021 - Oct 2021,NACIONAL,NADA / POCO,41.899999999999999
May 2021 - Oct 2021,NACIONAL,SUFICIENTE / BASTANTE,54.200000000000003
May 2021 - Oct 2021,NACIONAL,NO SABE,3.8999999999999999
May 2021 - Oct 2021,URBANO,NADA / POCO,40.299999999999997
May 2021 - Oct 2021,URBANO,SUFICIENTE / BASTANTE,56.5
May 2021 - Oct 2021,URBANO,NO SABE,3.2000000000000002
May 2021 - Oct 2021,RURAL,NADA / POCO,49.299999999999997
May 2021 - Oct 2021,RURAL,SUFICIENTE / BASTANTE,43.200000000000003
May 2021 - Oct 2021,RURAL,NO SABE,7.5
Jun 2021 - Nov 2021,NACIONAL,NADA / POCO,41.899999999999999
Jun 2021 - Nov 2021,NACIONAL,SUFICIENTE / BASTANTE,54.299999999999997
Jun 2021 - Nov 2021,NACIONAL,NO SABE,3.7999999999999998
Jun 2021 - Nov 2021,URBANO,NADA / POCO,40.700000000000003
Jun 2021 - Nov 2021,URBANO,SUFICIENTE / BASTANTE,56.399999999999999
Jun 2021 - Nov 2021,URBANO,NO SABE,2.8999999999999999
Jun 2021 - Nov 2021,RURAL,NADA / POCO,47.399999999999999
Jun 2021 - Nov 2021,RURAL,SUFICIENTE / BASTANTE,44.600000000000001
Jun 2021 - Nov 2021,RURAL,NO SABE,8
Jul 2021 - Dic 2021,NACIONAL,NADA / POCO,41.600000000000001
Jul 2021 - Dic 2021,NACIONAL,SUFICIENTE / BASTANTE,54.399999999999999
Jul 2021 - Dic 2021,NACIONAL,NO SABE,3.8999999999999999
Jul 2021 - Dic 2021,URBANO,NADA / POCO,40.700000000000003
Jul 2021 - Dic 2021,URBANO,SUFICIENTE / BASTANTE,56.299999999999997
Jul 2021 - Dic 2021,URBANO,NO SABE,3
Jul 2021 - Dic 2021,RURAL,NADA / POCO,45.899999999999999
Jul 2021 - Dic 2021,RURAL,SUFICIENTE / BASTANTE,45.600000000000001
Jul 2021 - Dic 2021,RURAL,NO SABE,8.5
Ago 2021 - Ene 2022,NACIONAL,NADA / POCO,42.567760467529197
Ago 2021 - Ene 2022,NACIONAL,SUFICIENTE / BASTANTE,53.7227783203125
Ago 2021 - Ene 2022,NACIONAL,NO SABE,3.7094633579254102
Ago 2021 - Ene 2022,URBANO,NADA / POCO,41.9816284179687
Ago 2021 - Ene 2022,URBANO,SUFICIENTE / BASTANTE,55.375415802001903
Ago 2021 - Ene 2022,URBANO,NO SABE,2.6429560184478702
Ago 2021 - Ene 2022,RURAL,NADA / POCO,45.321727752685497
Ago 2021 - Ene 2022,RURAL,SUFICIENTE / BASTANTE,45.957771301269503
Ago 2021 - Ene 2022,RURAL,NO SABE,8.7205009460449201
Sep 2021 - Feb 2022,NACIONAL,NADA / POCO,43.551956176757798
Sep 2021 - Feb 2022,NACIONAL,SUFICIENTE / BASTANTE,52.730670928955
Sep 2021 - Feb 2022,NACIONAL,NO SABE,3.7173700332641602
Sep 2021 - Feb 2022,URBANO,NADA / POCO,43.240638732910099
Sep 2021 - Feb 2022,URBANO,SUFICIENTE / BASTANTE,54.207099914550703
Sep 2021 - Feb 2022,URBANO,NO SABE,2.5522618293762198
Sep 2021 - Feb 2022,RURAL,NADA / POCO,45.0179634094238
Sep 2021 - Feb 2022,RURAL,SUFICIENTE / BASTANTE,45.778160095214801
Sep 2021 - Feb 2022,RURAL,NO SABE,9.2038755416870099
Oct 2021 - Mar 2022,NACIONAL,NADA / POCO,43.536773681640597
Oct 2021 - Mar 2022,NACIONAL,SUFICIENTE / BASTANTE,52.394741058349602
Oct 2021 - Mar 2022,NACIONAL,NO SABE,4.0684857368469203
Oct 2021 - Mar 2022,URBANO,NADA / POCO,43.291873931884702
Oct 2021 - Mar 2022,URBANO,SUFICIENTE / BASTANTE,53.883350372314403
Oct 2021 - Mar 2022,URBANO,NO SABE,2.8247773647308301
Oct 2021 - Mar 2022,RURAL,NADA / POCO,44.694484710693303
Oct 2021 - Mar 2022,RURAL,SUFICIENTE / BASTANTE,45.357692718505803
Oct 2021 - Mar 2022,RURAL,NO SABE,9.9478216171264595
Nov 2021 - Abr 2022,NACIONAL,NADA / POCO,44.659770965576101
Nov 2021 - Abr 2022,NACIONAL,SUFICIENTE / BASTANTE,51.378421783447202
Nov 2021 - Abr 2022,NACIONAL,NO SABE,3.9618051052093501
Nov 2021 - Abr 2022,URBANO,NADA / POCO,44.5363159179687
Nov 2021 - Abr 2022,URBANO,SUFICIENTE / BASTANTE,52.837493896484297
Nov 2021 - Abr 2022,URBANO,NO SABE,2.6261894702911301
Nov 2021 - Abr 2022,RURAL,NADA / POCO,45.244869232177699
Nov 2021 - Abr 2022,RURAL,SUFICIENTE / BASTANTE,44.463420867919901
Nov 2021 - Abr 2022,RURAL,NO SABE,10.2917070388793
Dic 2021 - May 2022,NACIONAL,NADA / POCO,45.179889678955
Dic 2021 - May 2022,NACIONAL,SUFICIENTE / BASTANTE,50.936161041259702
Dic 2021 - May 2022,NACIONAL,NO SABE,3.88395047187805
Dic 2021 - May 2022,URBANO,NADA / POCO,44.993698120117102
Dic 2021 - May 2022,URBANO,SUFICIENTE / BASTANTE,52.320556640625
Dic 2021 - May 2022,URBANO,NO SABE,2.6857454776763898
Dic 2021 - May 2022,RURAL,NADA / POCO,46.062595367431598
Dic 2021 - May 2022,RURAL,SUFICIENTE / BASTANTE,44.372955322265597
Dic 2021 - May 2022,RURAL,NO SABE,9.5644502639770508
Ene 2022 - Jun 2022,NACIONAL,NADA / POCO,45.141716003417898
Ene 2022 - Jun 2022,NACIONAL,SUFICIENTE / BASTANTE,50.919784545898402
Ene 2022 - Jun 2022,NACIONAL,NO SABE,3.9384987354278498
Ene 2022 - Jun 2022,URBANO,NADA / POCO,44.804718017578097
Ene 2022 - Jun 2022,URBANO,SUFICIENTE / BASTANTE,52.373752593994098
Ene 2022 - Jun 2022,URBANO,NO SABE,2.8215274810790998
Ene 2022 - Jun 2022,RURAL,NADA / POCO,46.736034393310497
Ene 2022 - Jun 2022,RURAL,SUFICIENTE / BASTANTE,44.041107177734297
Ene 2022 - Jun 2022,RURAL,NO SABE,9.2228584289550692
Feb 2022 - Jul 2022,NACIONAL,NADA / POCO,44.788520812988203
Feb 2022 - Jul 2022,NACIONAL,SUFICIENTE / BASTANTE,51.163520812988203
Feb 2022 - Jul 2022,NACIONAL,NO SABE,4.0479588508605904
Feb 2022 - Jul 2022,URBANO,NADA / POCO,44.342174530029197
Feb 2022 - Jul 2022,URBANO,SUFICIENTE / BASTANTE,52.664558410644503
Feb 2022 - Jul 2022,URBANO,NO SABE,2.9932694435119598
Feb 2022 - Jul 2022,RURAL,NADA / POCO,46.896171569824197
Feb 2022 - Jul 2022,RURAL,SUFICIENTE / BASTANTE,44.07564163208
Feb 2022 - Jul 2022,RURAL,NO SABE,9.0281848907470703
Mar 2022 - Ago 2022,NACIONAL,NADA / POCO,44.385223388671797
Mar 2022 - Ago 2022,NACIONAL,SUFICIENTE / BASTANTE,51.431514739990199
Mar 2022 - Ago 2022,NACIONAL,NO SABE,4.1832599639892498
Mar 2022 - Ago 2022,URBANO,NADA / POCO,43.551872253417898
Mar 2022 - Ago 2022,URBANO,SUFICIENTE / BASTANTE,53.191925048828097
Mar 2022 - Ago 2022,URBANO,NO SABE,3.2562012672424299
Mar 2022 - Ago 2022,RURAL,NADA / POCO,48.322536468505803
Mar 2022 - Ago 2022,RURAL,SUFICIENTE / BASTANTE,43.114162445068303
Mar 2022 - Ago 2022,RURAL,NO SABE,8.5633010864257795
Abr 2022 - Sep 2022,NACIONAL,NADA / POCO,44.263492584228501
Abr 2022 - Sep 2022,NACIONAL,SUFICIENTE / BASTANTE,51.778968811035099
Abr 2022 - Sep 2022,NACIONAL,NO SABE,3.9575390815734801
Abr 2022 - Sep 2022,URBANO,NADA / POCO,43.275104522705
Abr 2022 - Sep 2022,URBANO,SUFICIENTE / BASTANTE,53.721851348876903
Abr 2022 - Sep 2022,URBANO,NO SABE,3.0030453205108598
Abr 2022 - Sep 2022,RURAL,NADA / POCO,48.931991577148402
Abr 2022 - Sep 2022,RURAL,SUFICIENTE / BASTANTE,42.602077484130803
Abr 2022 - Sep 2022,RURAL,NO SABE,8.4659337997436506
May 2022 - Oct 2022,NACIONAL,NADA / POCO,43.569934844970703
May 2022 - Oct 2022,NACIONAL,SUFICIENTE / BASTANTE,52.515727996826101
May 2022 - Oct 2022,NACIONAL,NO SABE,3.91433453559875
May 2022 - Oct 2022,URBANO,NADA / POCO,42.467998504638601
May 2022 - Oct 2022,URBANO,SUFICIENTE / BASTANTE,54.436679840087798
May 2022 - Oct 2022,URBANO,NO SABE,3.0953233242034899
May 2022 - Oct 2022,RURAL,NADA / POCO,48.793140411376903
May 2022 - Oct 2022,RURAL,SUFICIENTE / BASTANTE,43.410396575927699
May 2022 - Oct 2022,RURAL,NO SABE,7.7964630126953098
Jun 2022 - Nov 2022,NACIONAL,NADA / POCO,44.493980407714801
Jun 2022 - Nov 2022,NACIONAL,SUFICIENTE / BASTANTE,51.537750244140597
Jun 2022 - Nov 2022,NACIONAL,NO SABE,3.9682726860046298
Jun 2022 - Nov 2022,URBANO,NADA / POCO,43.446937561035099
Jun 2022 - Nov 2022,URBANO,SUFICIENTE / BASTANTE,53.420936584472599
Jun 2022 - Nov 2022,URBANO,NO SABE,3.1321265697479199
Jun 2022 - Nov 2022,RURAL,NADA / POCO,49.463497161865199
Jun 2022 - Nov 2022,RURAL,SUFICIENTE / BASTANTE,42.5996704101562
Jun 2022 - Nov 2022,RURAL,NO SABE,7.9368343353271404
Jul 2022 - Dic 2022,NACIONAL,NADA / POCO,45.632675170898402
Jul 2022 - Dic 2022,NACIONAL,SUFICIENTE / BASTANTE,50.448520660400298
Jul 2022 - Dic 2022,NACIONAL,NO SABE,3.9188027381896902
Jul 2022 - Dic 2022,URBANO,NADA / POCO,44.760791778564403
Jul 2022 - Dic 2022,URBANO,SUFICIENTE / BASTANTE,52.163742065429602
Jul 2022 - Dic 2022,URBANO,NO SABE,3.0754656791686998
Jul 2022 - Dic 2022,RURAL,NADA / POCO,49.7841796875
Jul 2022 - Dic 2022,RURAL,SUFICIENTE / BASTANTE,42.281440734863203
Jul 2022 - Dic 2022,RURAL,NO SABE,7.9343771934509197
Ago 2022 - Ene 2023,NACIONAL,NADA / POCO,45.631111145019503
Ago 2022 - Ene 2023,NACIONAL,SUFICIENTE / BASTANTE,50.304702758788999
Ago 2022 - Ene 2023,NACIONAL,NO SABE,4.0641856193542401
Ago 2022 - Ene 2023,URBANO,NADA / POCO,44.9061889648437
Ago 2022 - Ene 2023,URBANO,SUFICIENTE / BASTANTE,51.888233184814403
Ago 2022 - Ene 2023,URBANO,NO SABE,3.20557689666748
Ago 2022 - Ene 2023,RURAL,NADA / POCO,49.092990875244098
Ago 2022 - Ene 2023,RURAL,SUFICIENTE / BASTANTE,42.742542266845703
Ago 2022 - Ene 2023,RURAL,NO SABE,8.1644697189331001
Sep 2022 - Feb 2023,NACIONAL,NADA / POCO,45.935276031494098
Sep 2022 - Feb 2023,NACIONAL,SUFICIENTE / BASTANTE,49.836032867431598
Sep 2022 - Feb 2023,NACIONAL,NO SABE,4.2286920547485298
Sep 2022 - Feb 2023,URBANO,NADA / POCO,45.470256805419901
Sep 2022 - Feb 2023,URBANO,SUFICIENTE / BASTANTE,51.222866058349602
Sep 2022 - Feb 2023,URBANO,NO SABE,3.3068757057189901
Sep 2022 - Feb 2023,RURAL,NADA / POCO,48.163436889648402
Sep 2022 - Feb 2023,RURAL,SUFICIENTE / BASTANTE,43.190929412841697
Sep 2022 - Feb 2023,RURAL,NO SABE,8.6456317901611293
Oct 2022 - Mar 2023,NACIONAL,NADA / POCO,45.883853912353501
Oct 2022 - Mar 2023,NACIONAL,SUFICIENTE / BASTANTE,49.902542114257798
Oct 2022 - Mar 2023,NACIONAL,NO SABE,4.2136030197143501
Oct 2022 - Mar 2023,URBANO,NADA / POCO,45.363712310791001
Oct 2022 - Mar 2023,URBANO,SUFICIENTE / BASTANTE,51.298816680908203
Oct 2022 - Mar 2023,URBANO,NO SABE,3.3374702930450399
Oct 2022 - Mar 2023,RURAL,NADA / POCO,48.381847381591697
Oct 2022 - Mar 2023,RURAL,SUFICIENTE / BASTANTE,43.196895599365199
Oct 2022 - Mar 2023,RURAL,NO SABE,8.4212541580200106
Nov 2022 - Abr 2023,NACIONAL,NADA / POCO,45.974159999999998
Nov 2022 - Abr 2023,NACIONAL,SUFICIENTE / BASTANTE,49.710099999999997
Nov 2022 - Abr 2023,NACIONAL,NO SABE,4.3157360000000002
Nov 2022 - Abr 2023,URBANO,NADA / POCO,45.534030000000001
Nov 2022 - Abr 2023,URBANO,SUFICIENTE / BASTANTE,51.056629999999998
Nov 2022 - Abr 2023,URBANO,NO SABE,3.409335
Nov 2022 - Abr 2023,RURAL,NADA / POCO,48.077159999999999
Nov 2022 - Abr 2023,RURAL,SUFICIENTE / BASTANTE,43.276159999999997
Nov 2022 - Abr 2023,RURAL,NO SABE,8.6466809999999992
Dic 2022 - May 2023,NACIONAL,NADA / POCO,45.561700000000002
Dic 2022 - May 2023,NACIONAL,SUFICIENTE / BASTANTE,49.906359999999999
Dic 2022 - May 2023,NACIONAL,NO SABE,4.5319409999999998
Dic 2022 - May 2023,URBANO,NADA / POCO,45.037190000000002
Dic 2022 - May 2023,URBANO,SUFICIENTE / BASTANTE,51.339739999999999
Dic 2022 - May 2023,URBANO,NO SABE,3.6230760000000002
Dic 2022 - May 2023,RURAL,NADA / POCO,48.061720000000001
Dic 2022 - May 2023,RURAL,SUFICIENTE / BASTANTE,43.074339999999999
Dic 2022 - May 2023,RURAL,NO SABE,8.8639410000000005
Ene 2023 - Jun 2023,NACIONAL,NADA / POCO,44.504469999999998
Ene 2023 - Jun 2023,NACIONAL,SUFICIENTE / BASTANTE,50.871760000000002
Ene 2023 - Jun 2023,NACIONAL,NO SABE,4.6237709999999996
Ene 2023 - Jun 2023,URBANO,NADA / POCO,44.028530000000003
Ene 2023 - Jun 2023,URBANO,SUFICIENTE / BASTANTE,52.328780000000002
Ene 2023 - Jun 2023,URBANO,NO SABE,3.6426880000000001
Ene 2023 - Jun 2023,RURAL,NADA / POCO,46.779870000000003
Ene 2023 - Jun 2023,RURAL,SUFICIENTE / BASTANTE,43.905929999999998
Ene 2023 - Jun 2023,RURAL,NO SABE,9.3142029999999991
Feb 2023 - Jul 2023,NACIONAL,NADA / POCO,44.648679999999999
Feb 2023 - Jul 2023,NACIONAL,SUFICIENTE / BASTANTE,51.005220000000001
Feb 2023 - Jul 2023,NACIONAL,NO SABE,4.3461020000000001
Feb 2023 - Jul 2023,URBANO,NADA / POCO,44.048160000000003
Feb 2023 - Jul 2023,URBANO,SUFICIENTE / BASTANTE,52.500689999999999
Feb 2023 - Jul 2023,URBANO,NO SABE,3.451152
Feb 2023 - Jul 2023,RURAL,NADA / POCO,47.517069999999997
Feb 2023 - Jul 2023,RURAL,SUFICIENTE / BASTANTE,43.86206
Feb 2023 - Jul 2023,RURAL,NO SABE,8.6208690000000008
Mar 2023 - Ago 2023,NACIONAL,NADA / POCO,44.777769999999997
Mar 2023 - Ago 2023,NACIONAL,SUFICIENTE / BASTANTE,51.174779999999998
Mar 2023 - Ago 2023,NACIONAL,NO SABE,4.0474500000000004
Mar 2023 - Ago 2023,URBANO,NADA / POCO,44.078859999999999
Mar 2023 - Ago 2023,URBANO,SUFICIENTE / BASTANTE,52.769910000000003
Mar 2023 - Ago 2023,URBANO,NO SABE,3.1512340000000001
Mar 2023 - Ago 2023,RURAL,NADA / POCO,48.122720000000001
Mar 2023 - Ago 2023,RURAL,SUFICIENTE / BASTANTE,43.540559999999999
Mar 2023 - Ago 2023,RURAL,NO SABE,8.3367199999999997
Abr 2023 - Sep 2023,NACIONAL,NADA / POCO,43.916896820068402
Abr 2023 - Sep 2023,NACIONAL,SUFICIENTE / BASTANTE,51.6664848327637
Abr 2023 - Sep 2023,NACIONAL,NO SABE,4.4166202545165998
Abr 2023 - Sep 2023,URBANO,NADA / POCO,43.077964782714801
Abr 2023 - Sep 2023,URBANO,SUFICIENTE / BASTANTE,53.412754058837898
Abr 2023 - Sep 2023,URBANO,NO SABE,3.5092842578887899
Abr 2023 - Sep 2023,RURAL,NADA / POCO,47.9683837890625
Abr 2023 - Sep 2023,RURAL,SUFICIENTE / BASTANTE,43.233165740966797
Abr 2023 - Sep 2023,RURAL,NO SABE,8.7984514236450195
May 2023 - Oct 2023,NACIONAL,NADA / POCO,44.146790000000003
May 2023 - Oct 2023,NACIONAL,SUFICIENTE / BASTANTE,51.179470000000002
May 2023 - Oct 2023,NACIONAL,NO SABE,4.6737469999999997
May 2023 - Oct 2023,URBANO,NADA / POCO,43.317779999999999
May 2023 - Oct 2023,URBANO,SUFICIENTE / BASTANTE,52.932310000000001
May 2023 - Oct 2023,URBANO,NO SABE,3.749905
May 2023 - Oct 2023,RURAL,NADA / POCO,48.170520000000003
May 2023 - Oct 2023,RURAL,SUFICIENTE / BASTANTE,42.671680000000002
May 2023 - Oct 2023,RURAL,NO SABE,9.1577999999999999
Jun 2023 - Nov 2023,NACIONAL,NADA / POCO,44.065019999999997
Jun 2023 - Nov 2023,NACIONAL,SUFICIENTE / BASTANTE,51.462560000000003
Jun 2023 - Nov 2023,NACIONAL,NO SABE,4.4724219999999999
Jun 2023 - Nov 2023,URBANO,NADA / POCO,43.299509999999998
Jun 2023 - Nov 2023,URBANO,SUFICIENTE / BASTANTE,53.288040000000002
Jun 2023 - Nov 2023,URBANO,NO SABE,3.4124479999999999
Jun 2023 - Nov 2023,RURAL,NADA / POCO,47.79025
